Year,Month,Day,Hour,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2013,4,10,5,0,9,22.552211404,986.8630371094,43.1264756097,263.1520385742,2.3096666336
2013,4,10,6,0,9,22.9263980052,987.4712524414,42.8068472671,256.2958984375,1.9886085987
2013,4,10,7,102,9,25.5282537008,988.3751831055,36.5767300105,245.6132507324,1.5914911032
2013,4,10,8,294,9,30.1971401953,989.020690918,26.8086600249,224.7144775391,1.1462478638
2013,4,10,9,506,8,33.742909624,989.6979370117,21.414860266,190.9674987793,1.4282275438
2013,4,10,10,692,8,36.0033922472,989.4359130859,18.6034521794,186.0173950195,2.0303440094
2013,4,10,11,849,7,37.5413435759,988.8583984375,16.5742119083,189.4668121338,2.4667031765
2013,4,10,12,907,7,38.4215364122,988.0101928711,15.2607101309,194.8033752441,2.7035534382
2013,4,10,13,906,7,38.5997610227,987.1597290039,14.6691801905,200.88671875,2.7999739647
2013,4,10,14,802,6,38.1366770463,986.0098876953,14.7188237366,208.2000427246,2.60003829
2013,4,10,15,521,6,37.0131284206,985.7380371094,15.4257098884,219.4576873779,2.2406716347
2013,4,10,16,389,6,35.206201284,985.7958374023,16.9103903797,235.1366424561,1.9219595194
2013,4,10,17,211,6,32.8940687726,986.0904541016,19.1603571472,254.7798156738,1.7061499357
2013,4,10,18,36,6,30.8138974789,986.8219604492,21.5289879683,276.6162719727,1.7122755051
2013,4,10,19,0,7,29.6505801852,987.6729736328,24.4357834999,295.2366943359,1.9447549582
2013,4,10,20,0,6,29.0096979218,988.444519043,24.7910584609,303.9844665527,2.0874836445
2013,4,10,21,0,7,28.2582937665,988.5667724609,26.9012144375,306.0509643555,2.1182785034
2013,4,10,22,0,7,27.7292902138,988.3776245117,27.0000635959,304.7223510742,2.1256771088
2013,4,10,23,0,7,27.1063837182,987.8772583008,28.1554155227,302.3159790039,2.1523575783
2013,4,11,0,0,6,26.5435024386,987.4380493164,28.537007008,300.5134277344,2.2035484314
2013,4,11,1,0,6,25.9684459062,987.0999145508,29.5793478093,300.2437744141,2.249341011
2013,4,11,2,0,6,25.4564688612,986.8302612305,30.2906139364,301.2533874512,2.3004796505
2013,4,11,3,0,6,24.9353352734,986.8753662109,31.0477623362,304.1524963379,2.3622684479
2013,4,11,4,0,6,24.4557528108,986.9108276367,31.7047680299,307.8547363281,2.3921487331
2013,4,11,5,0,6,23.9725827519,987.6058349609,32.4455476358,310.8423461914,2.3967010975
2013,4,11,6,0,6,24.4638951497,988.2684936523,31.3841800283,313.9810180664,2.3400166035
2013,4,11,7,110,6,27.1769373561,989.1618652344,26.2234626535,316.9676513672,2.0443160534
2013,4,11,8,317,5,31.7757183139,989.4408569336,19.6672908708,342.1690979004,1.6303451061
2013,4,11,9,530,5,35.7062526072,990.0264892578,15.5859391116,13.6354446411,1.4414688349
2013,4,11,10,717,5,38.2548378693,989.7262573242,13.5118282211,24.7386550903,1.1667647362
2013,4,11,11,852,5,40.0318796755,989.3374023438,12.163443813,28.7599487305,0.9999185801
2013,4,11,12,918,5,41.0270733303,988.3112792969,11.404225766,27.0817985535,0.9111728668
2013,4,11,13,874,5,41.29271537,987.7770996094,11.1396134319,25.1227035522,0.9293836355
2013,4,11,14,805,4,40.7097403677,986.8059082031,11.3720881791,14.2411117554,0.9860277772
2013,4,11,15,600,4,39.3333214736,986.5532836914,12.1425722011,1.8751144409,1.0547872782
2013,4,11,16,447,4,37.2786937311,986.3751220703,13.4691876879,350.2064208984,1.1493365765
2013,4,11,17,246,4,34.7746197994,986.5407104492,15.3741939631,339.5111999512,1.2732646465
2013,4,11,18,34,4,32.5244642423,986.8312988281,17.4558207842,331.2733154297,1.4102897644
2013,4,11,19,0,7,30.9761832605,987.3641357422,23.8772069011,326.2087402344,1.5170792341
2013,4,11,20,0,7,30.4761123345,987.8649291992,23.1720251848,324.5300292969,1.3997417688
2013,4,11,21,0,9,29.5001558107,988.1351928711,29.7243034098,320.5509033203,1.154127717
2013,4,11,22,0,7,29.1542798017,987.7620849609,25.484012173,309.7423400879,0.9191954136
2013,4,11,23,0,10,28.1670468761,987.3035888672,33.110355388,290.8446044922,0.7971140742
2013,4,12,0,0,7,27.8315134409,987.0279541016,27.796402583,274.8642578125,0.8637914062
2013,4,12,1,0,8,27.1924773679,986.7003173828,30.9959092509,269.6307983398,1.0469808578
2013,4,12,2,0,6,26.7999031012,986.2708129883,26.9644087508,269.2995605469,1.3480678797
2013,4,12,3,0,5,26.3437282977,986.2064819336,26.4718471507,270.440612793,1.6521546841
2013,4,12,4,0,4,25.8414989069,986.6516723633,25.2688403005,271.240234375,1.8814309835
2013,4,12,5,0,4,25.3478462248,987.1857299805,25.7994524285,271.0210571289,2.0320260525
2013,4,12,6,0,4,25.8605973862,987.8679199219,24.9500376492,270.6624755859,2.1213912964
2013,4,12,7,118,3,28.6294957204,988.8789672852,20.7272620559,270.2711181641,2.0102953911
2013,4,12,8,338,3,32.7375790989,989.3810424805,16.0741297695,275.4308776855,1.601952672
2013,4,12,9,547,3,36.9951642108,989.9613647461,12.6899935041,299.7917480469,1.1350357533
2013,4,12,10,734,4,39.4980527966,989.8625488281,11.334919451,303.5719909668,0.8030540943
2013,4,12,11,863,4,41.1266558251,989.1133422852,10.4621603997,297.9473876953,0.6474320889
2013,4,12,12,921,4,42.0188388376,988.3231811523,10.0169916508,291.5628662109,0.6109580994
2013,4,12,13,911,4,42.1921648652,987.5515136719,9.9513958186,288.5354003906,0.6140887737
2013,4,12,14,816,4,41.553523846,986.8308105469,10.2557804916,291.4617919922,0.7557927966
2013,4,12,15,646,4,40.2195699886,986.4962768555,10.9275698597,293.0523071289,0.9978813529
2013,4,12,16,457,3,38.2308920101,986.4133300781,12.1134068826,294.4462280273,1.1854022741
2013,4,12,17,202,3,35.8339190155,986.9364624023,13.8074808088,295.3275756836,1.2949438095
2013,4,12,18,13,4,33.5390414659,987.4192504883,16.0685628108,295.0977783203,1.3129793406
2013,4,12,19,0,9,31.6381527287,988.1250610352,26.2207332202,293.2602539063,1.2729309797
2013,4,12,20,0,7,31.461457364,988.7885742188,22.4113980776,289.7906494141,1.0760293007
2013,4,12,21,0,10,30.4789975597,989.1043701172,29.47998487,281.296875,0.8000662923
2013,4,12,22,0,8,30.2525074152,989.0177612305,25.0775259518,260.3236083984,0.6028995514
2013,4,12,23,0,10,29.4626009988,988.6365356445,31.6553442149,223.8882141113,0.5728958845
2013,4,13,0,0,7,29.1987842859,988.3207397461,25.6327648787,193.6542663574,0.7911285758
2013,4,13,1,0,6,28.8505067703,987.6170654297,25.0185684607,180.8983154297,1.1665883064
2013,4,13,2,0,4,28.388792853,987.0935668945,22.1806955306,181.3243103027,1.6415783167
2013,4,13,3,0,4,27.8885487124,986.7427978516,22.4091669119,187.5149230957,2.0531702042
2013,4,13,4,0,4,27.3857089616,986.9888305664,22.87872559,195.1143798828,2.3819293976
2013,4,13,5,0,4,26.8968308379,987.1569824219,23.4364759672,203.0439147949,2.6676187515
2013,4,13,6,0,4,27.4079934692,988.1181640625,22.8421216362,210.783416748,2.8574461937
2013,4,13,7,122,4,30.0606165988,988.4925537109,19.7338369038,218.1250457764,2.6510970592
2013,4,13,8,342,4,33.9437160326,989.1278076172,16.2467817238,227.8955841064,2.2927455902
2013,4,13,9,557,4,38.1233237663,989.6344604492,13.0080023414,240.8862609863,2.0866160393
2013,4,13,10,738,5,40.8263581529,989.4412231445,11.3569991344,248.7559661865,1.9545674324
2013,4,13,11,870,5,42.7031924396,988.7796630859,10.3686797489,253.8293304443,1.9963494539
2013,4,13,12,929,5,43.7265098235,987.8949584961,9.8730266109,256.4807128906,2.1319589615
2013,4,13,13,835,5,44.0156532921,987.1241455078,9.7283693723,257.4443664551,2.2805643082
2013,4,13,14,485,5,43.4376844503,986.0907592773,9.9906104273,262.6807861328,2.359572649
2013,4,13,15,307,5,42.0795048221,985.7308959961,10.6383555362,269.8305358887,2.4307742119
2013,4,13,16,94,4,40.0571984268,985.5837402344,11.7556464783,276.0256347656,2.544605732
2013,4,13,17,244,4,37.6714883728,985.7723999023,13.24119253,281.4470214844,2.6960425377
2013,4,13,18,48,4,35.3559035253,986.0378417969,15.2111793973,285.9041442871,2.7058956623
2013,4,13,19,0,5,34.130298932,986.7489013672,16.2875056218,290.4657592773,2.595397234
2013,4,13,20,0,5,33.2302581297,987.5571899414,17.7838335234,293.4094848633,2.5013213158
2013,4,13,21,0,4,32.5686081427,987.90625,17.5880876543,293.3629150391,2.3821306229
2013,4,13,22,0,5,31.7974758661,988.0106201172,18.8356722782,290.0373535156,2.2476975918
2013,4,13,23,0,3,31.2418744129,987.4822387695,17.6456699105,283.5718994141,2.1328415871
2013,4,14,0,0,3,30.5536731768,986.9698486328,17.9956998832,275.1996459961,2.1578981876
2013,4,14,1,0,3,30.0005285535,986.4591674805,18.2555763823,264.8068847656,2.363448143
2013,4,14,2,0,3,29.3534476347,986.2395019531,18.740639856,252.6494140625,2.6435968876
2013,4,14,3,0,3,28.6893093356,986.1549072266,19.4410782438,242.5454101563,3.0172901154
2013,4,14,4,0,3,27.9419007575,986.4460449219,20.8146681474,236.4125061035,3.4419937134
2013,4,14,5,0,4,27.0257094296,987.1474609375,23.9811596174,234.3760681152,3.7569684982
2013,4,14,6,0,6,26.9640041803,988.1295776367,27.1762500937,234.4657287598,3.733420372
2013,4,14,7,126,8,29.0768909516,988.71484375,26.6849798702,234.430557251,3.116091013
2013,4,14,8,341,8,33.0230075096,989.4852294922,22.2479714399,233.9521789551,2.5448565483
2013,4,14,9,555,6,37.9299519778,989.6133422852,14.590472465,226.9425506592,2.3935346603
2013,4,14,10,735,5,41.2804027063,989.4896850586,11.1807125244,219.8834228516,2.4429841042
2013,4,14,11,870,5,43.2120953982,988.7496948242,10.1744861932,216.4169921875,2.6523675919
2013,4,14,12,931,5,44.2275559569,987.8439331055,9.8503602848,214.611541748,2.9143908024
2013,4,14,13,914,5,44.459538394,986.6290893555,9.9008108066,214.0686950684,3.1809601784
2013,4,14,14,824,5,43.8398362608,985.4201049805,10.316550232,219.02734375,3.5171649456
2013,4,14,15,670,5,42.5446117738,984.9509887695,11.0600142507,226.2060699463,3.8219382763
2013,4,14,16,471,5,40.7301445028,984.4895019531,12.1431878916,234.1551818848,3.9697771072
2013,4,14,17,246,5,38.5387986197,984.272644043,13.5505090871,243.0652313232,3.9192764759
2013,4,14,18,42,5,36.3558267365,984.8142700195,15.2887944421,253.7341003418,3.5818481445
2013,4,14,19,0,5,35.0257617426,985.3460693359,16.2199485142,266.2803344727,3.2480318546
2013,4,14,20,0,5,34.028522809,985.8201293945,17.0720875427,281.2670288086,2.8852403164
2013,4,14,21,0,4,33.195665563,986.4298095703,16.4208555907,297.1123962402,2.5919263363
2013,4,14,22,0,3,32.3056338748,986.1491088867,16.2586821672,310.7847595215,2.3438506126
2013,4,14,23,0,2,31.4315152388,985.9000854492,15.6648638395,321.4819335938,2.1165297031
2013,4,15,0,0,1,30.6477035293,985.549987793,15.4987775434,329.3693237305,1.8766905069
2013,4,15,1,0,0,29.8435518678,984.7504272461,15.324022258,336.2142333984,1.6002129316
2013,4,15,2,0,0,29.1102909244,984.4744262695,15.2175238623,344.19140625,1.2356683016
2013,4,15,3,0,0,28.4220588408,984.4495849609,15.5230941618,358.0899658203,0.8787243366
2013,4,15,4,0,0,27.7921015153,984.5121459961,16.0444490156,21.6848983765,0.5793987513
2013,4,15,5,0,0,27.2321804156,984.9998168945,16.6368184005,68.3791656494,0.4126299322
2013,4,15,6,0,4,27.5811216015,985.7278442383,22.5391578888,115.8843688965,0.5642387867
2013,4,15,7,134,0,30.7264359284,986.6000366211,13.9745487207,139.2297515869,0.7879529595
2013,4,15,8,351,0,34.7136703322,987.0022583008,11.1139874792,167.3120117188,0.8724499941
2013,4,15,9,564,-1,40.0494347022,986.9899291992,7.4591829304,122.8373413086,0.4407160878
2013,4,15,10,745,-1,43.0919675091,986.8844604492,6.3522299762,139.7088775635,0.2598621249
2013,4,15,11,873,-1,44.8853342653,986.0670776367,5.8073527253,213.8192749023,0.4509396255
2013,4,15,12,930,-1,45.6793235733,985.296081543,5.4853771999,232.2283630371,0.9825454354
2013,4,15,13,916,-1,45.6797524353,984.3234863281,5.3621276823,238.0404663086,1.5593802929
2013,4,15,14,825,-2,44.9159164489,983.641784668,5.4789578518,241.9647979736,2.0768072605
2013,4,15,15,671,-2,43.4478227502,983.0355834961,5.8759141092,243.9504699707,2.5466647148
2013,4,15,16,472,-2,41.4370963247,982.8024291992,6.5246341462,243.4014587402,2.9439754486
2013,4,15,17,248,-2,39.0833234195,982.8468017578,7.5168598675,241.1577453613,3.2696452141
2013,4,15,18,43,-1,36.5799793459,983.3930053711,8.9547479391,235.2283630371,3.3423297405
2013,4,15,19,0,0,35.1548964383,983.6318359375,10.6286368919,226.3967895508,3.3842234612
2013,4,15,20,0,0,34.4049626513,984.0971679688,11.3451326727,217.6310119629,3.6032502651
2013,4,15,21,0,1,33.6894179532,984.0124511719,12.6085146864,212.5194702148,4.1291508675
2013,4,15,22,0,2,33.0268064808,983.4807739258,14.0729018011,215.4072265625,5.0128879547
2013,4,15,23,0,3,32.1529032181,983.3670654297,16.3989577535,225.4836273193,6.0527467728
2013,4,16,0,0,5,30.8239411115,983.2202148438,20.1680806038,234.8203887939,6.7183227539
2013,4,16,1,0,6,29.3055287233,982.7500610352,23.9207373389,239.3414916992,6.7161111832
2013,4,16,2,0,7,28.168723878,982.1424560547,26.3997505388,242.5689086914,6.4500541687
2013,4,16,3,0,7,27.3827979458,981.9146118164,28.3575351785,247.3937072754,6.1119952202
2013,4,16,4,0,7,26.7354468785,981.7458496094,29.6895605929,258.0245361328,5.541287899
2013,4,16,5,0,7,26.2048098609,982.0118408203,29.7301984486,278.2020263672,4.7789063454
2013,4,16,6,0,5,26.997469628,982.6759033203,25.2945305704,308.3651123047,4.3926081657
2013,4,16,7,94,3,29.9839935926,983.5452880859,18.7108602043,330.7026672363,4.2969284058
2013,4,16,8,331,2,34.3136215857,984.1857299805,13.721495122,339.9078369141,4.6345825195
2013,4,16,9,517,1,38.0471031074,984.4313964844,10.286735038,340.3117675781,5.2267026901
2013,4,16,10,715,0,40.4238679491,984.477722168,7.8283520539,333.8932800293,4.9949922562
2013,4,16,11,854,-3,42.193843155,983.6383666992,5.7649233945,324.0489501953,4.6673583984
2013,4,16,12,917,-6,43.1347328903,982.9609985352,4.4326914762,313.5087890625,4.5090165138
2013,4,16,13,913,-8,43.3734147774,981.9574584961,3.653879232,305.1094970703,4.4253306389
2013,4,16,14,826,-9,42.9105296686,981.2700805664,3.3598521662,298.6682739258,4.3802609444
2013,4,16,15,672,-10,41.77935164,980.7292480469,3.3572809237,293.2088928223,4.3380475044
2013,4,16,16,473,-10,39.9814708376,980.4822387695,3.6171067491,288.1644287109,4.3302779198
2013,4,16,17,237,-11,37.7343368674,980.6931762695,3.9830899361,284.150390625,4.3545722961
2013,4,16,18,44,-10,35.0365491445,981.0042114258,4.7678059338,280.9922180176,3.9983935356
2013,4,16,19,0,-10,33.4906802936,981.7447509766,5.2744509704,278.5897827148,3.9120879173
2013,4,16,20,0,-10,32.5116918195,982.2828979492,5.673663842,280.2307739258,3.9899184704
2013,4,16,21,0,-10,31.6251131273,982.30859375,5.8921610978,283.7315368652,4.1084098816
2013,4,16,22,0,-10,30.717535786,982.0567016602,6.1708408449,286.6775817871,4.217622757
2013,4,16,23,0,-10,29.8335343782,981.7504272461,6.4543377921,287.9653930664,4.3441786766
2013,4,17,0,0,-10,28.9722971293,981.3181152344,6.7857505212,287.8110351563,4.5141005516
2013,4,17,1,0,-10,28.0089904435,980.8937988281,7.2185084263,287.3520202637,4.7412786484
2013,4,17,2,0,-10,26.8865317024,980.3908081055,7.7714256851,286.8706970215,4.493165493
2013,4,17,3,0,-10,25.7536041544,980.5244140625,8.4429666056,286.5609130859,3.9740617275
2013,4,17,4,0,-10,24.75009047,980.7185668945,9.1782371633,284.4923706055,3.3279252052
2013,4,17,5,0,-9,23.9651623274,981.2414550781,9.9055821174,278.4096679688,2.6622242928
2013,4,17,6,0,-8,24.4931568457,981.8703613281,10.1804583064,268.1065673828,2.1874594688
2013,4,17,7,132,-9,27.3604632511,982.6549682617,8.1997798439,254.5129394531,1.8259627819
2013,4,17,8,347,-9,31.2042408666,983.1334228516,6.5931566315,244.7172546387,1.7385416031
2013,4,17,9,567,-9,35.8524811395,983.1591186523,5.0470682758,247.8186035156,1.9394710064
2013,4,17,10,739,-10,39.8956461997,983.2135009766,3.8176723851,250.8040771484,2.0610868931
2013,4,17,11,872,-10,42.4938737385,982.8517456055,3.2321492555,254.5363616943,2.356906414
2013,4,17,12,927,-10,43.5333384832,981.9422607422,3.114907455,257.3264160156,2.6281208992
2013,4,17,13,916,-10,43.7023037291,981.1123046875,3.1532690162,259.0354003906,2.8392863274
2013,4,17,14,828,-9,43.0786368577,980.5264892578,3.377138139,261.6158447266,3.0171551704
2013,4,17,15,665,-9,41.8753624347,979.8858642578,3.7721884097,266.5564880371,3.0425782204
2013,4,17,16,475,-8,40.0236944987,979.6364746094,4.322629243,272.7413330078,2.9716210365
2013,4,17,17,245,-7,37.683026707,979.7068481445,5.1830542981,278.8359680176,2.9310598373
2013,4,17,18,46,-6,34.8493455451,980.0240478516,6.7729800054,281.0965576172,2.9394102097
2013,4,17,19,0,-4,33.4288435062,980.3332519531,8.2380428011,283.8669128418,3.1652402878
2013,4,17,20,0,-4,32.5584683703,981.2169189453,8.6210443127,290.775177002,3.3753623962
2013,4,17,21,0,-4,31.7062492391,981.6188964844,9.4688519307,299.9999084473,3.5600733757
2013,4,17,22,0,-3,30.8514669697,981.9749755859,10.2406123947,308.2824707031,3.7047789097
2013,4,17,23,0,-3,30.0336887063,982.1389770508,11.0158246552,314.8142700195,3.6949496269
2013,4,18,0,0,-3,29.2368750798,981.9431762695,11.8408339531,319.2802734375,3.4865698814
2013,4,18,1,0,-2,28.5730592758,981.65625,12.5897682899,319.7682495117,3.064978838
2013,4,18,2,0,-2,28.1226574053,981.4068603516,13.0724013408,325.8440246582,2.2616181374
2013,4,18,3,0,-2,27.776297979,981.0346679688,13.1708924183,343.7757263184,1.5038553476
2013,4,18,4,0,-3,27.3231517595,980.9727172852,13.1800450864,16.5575714111,1.0487636328
2013,4,18,5,0,-3,26.7961677565,981.4348754883,13.5643309346,62.9236907959,0.9417888522
2013,4,18,6,1,-2,27.0484491631,982.0224609375,14.0242505475,102.2658996582,1.2618453503
2013,4,18,7,150,-2,28.654490327,982.6748046875,12.6320110373,123.4152984619,1.7047212124
2013,4,18,8,361,-4,30.9980510791,983.2383422852,10.0905303921,150.702331543,1.6181639433
2013,4,18,9,564,-4,35.0576096137,983.8402099609,7.6630246999,175.8994903564,1.6375879049
2013,4,18,10,736,-6,39.0207822994,983.7215576172,5.577235831,200.386932373,1.66908288
2013,4,18,11,875,-6,41.2369470618,983.4489135742,4.7451653138,228.1959533691,2.0516238213
2013,4,18,12,930,-6,42.6300998857,982.7266845703,4.352189856,242.8052520752,2.5481669903
2013,4,18,13,910,-6,43.2244348304,981.7517700195,4.3300324587,249.2958221436,2.9001424313
2013,4,18,14,813,-5,42.8716522452,981.2131958008,4.6036362635,254.1323547363,3.0916540623
2013,4,18,15,675,-5,41.6943634337,980.4690551758,5.1209044663,258.7604064941,3.088000536
2013,4,18,16,477,-4,39.882563722,980.4314575195,5.8040941063,263.1197509766,2.956346035
2013,4,18,17,247,-4,37.594630364,980.3448486328,6.7623995286,267.4566040039,2.7218859196
2013,4,18,18,47,-3,34.8577069728,980.6497192383,8.5507964774,269.5076293945,2.3089118004
2013,4,18,19,0,2,33.0428885,981.3695678711,14.1454790036,268.6351013184,1.969697237
2013,4,18,20,0,0,32.5454462571,981.9766235352,12.3923418501,263.3032836914,1.8431162834
2013,4,18,21,0,1,31.6788806322,982.4829711914,14.2759822554,257.0258789063,1.9179788828
2013,4,18,22,0,-2,31.2067978705,982.8262329102,10.9620842024,252.7342987061,2.1799018383
2013,4,18,23,0,-2,30.5313034286,982.6372680664,11.4632509428,250.5478210449,2.5773124695
2013,4,19,0,0,-2,29.7814556782,982.7366333008,12.0593290062,248.8339385986,3.0100595951
2013,4,19,1,0,-2,29.064185269,982.3547973633,12.7732426586,246.9570617676,3.4801700115
2013,4,19,2,0,-2,28.1823923792,981.8594360352,13.7387863872,242.7438964844,3.6193451881
2013,4,19,3,0,-1,27.2839086499,981.9467773438,15.139828671,241.7109832764,3.7451531887
2013,4,19,4,0,0,26.365861537,982.6458129883,17.5487847048,244.8187408447,3.861481905
2013,4,19,5,0,2,25.5028848617,983.1002197266,22.1340314711,248.8859405518,3.7939388752
2013,4,19,6,1,5,25.966796383,983.9627685547,26.9102533293,252.5532684326,3.4471616745
2013,4,19,7,143,8,28.697448915,984.5036621094,27.6023646896,254.1716156006,2.7204947472
2013,4,19,8,360,9,33.0980585534,985.1833496094,24.1628582315,261.6608581543,2.4741847515
2013,4,19,9,574,9,37.6521835387,985.3490600586,18.1741656789,268.9105224609,2.4127912521
2013,4,19,10,752,7,40.9408648095,984.9403686523,13.7842602099,266.6158447266,2.0350761414
