Year,Month,Day,Hour,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2014,9,22,4,0,20,26.6178402626,984.5300292969,68.2901343466,224.7075653076,4.9251089096
2014,9,22,5,0,20,25.9176564737,985.2819824219,73.2783056909,221.8749237061,4.7385439873
2014,9,22,6,0,21,25.664722886,986.2603759766,75.8226750053,218.6693878174,4.5481853485
2014,9,22,7,117,21,27.4577330089,986.9586791992,68.1739397649,216.4876403809,4.5560011864
2014,9,22,8,334,20,30.2834268486,987.2158203125,55.8163851326,216.6122589111,4.7157487869
2014,9,22,9,541,19,33.3610064323,987.3327636719,44.2922475211,216.6960449219,4.637857914
2014,9,22,10,705,18,36.1710217157,986.9657592773,35.5595522232,217.2905426025,4.4869966507
2014,9,22,11,820,17,38.5738569705,986.5508422852,28.7402764788,218.1638946533,4.3183932304
2014,9,22,12,873,15,40.2841860732,985.2826538086,23.850869165,219.3126831055,4.1412787437
2014,9,22,13,846,14,41.1861199551,984.3054199219,20.9298196309,220.2097015381,3.9895057678
2014,9,22,14,777,13,41.2667339187,983.7640380859,19.6883144156,220.609954834,3.8888473511
2014,9,22,15,600,13,40.47584198,983.6287231445,19.9903517811,221.12890625,3.905559063
2014,9,22,16,400,13,38.9289673183,983.4969482422,21.6796895979,220.7184143066,3.9964537621
2014,9,22,17,175,13,36.8945602,983.9256591797,24.6944959337,218.8999023438,4.1422629356
2014,9,22,18,2,14,34.8329635272,984.6824951172,28.9197611745,213.6695556641,4.1042361259
2014,9,22,19,0,14,33.7240308671,985.1105957031,32.2264071648,208.0161743164,4.4843654633
2014,9,22,20,0,15,32.8040036316,985.610534668,35.3225753652,205.280090332,4.9081578255
2014,9,22,21,0,16,31.8771880159,985.43359375,38.7626730698,205.3603820801,5.2328562737
2014,9,22,22,0,16,30.9477938299,985.2838745117,42.4959145018,207.7627258301,5.3844943047
2014,9,22,23,0,17,30.0854589631,984.9241333008,46.511418574,212.3869628906,5.3876600266
2014,9,23,0,0,18,29.3049719025,984.5654296875,50.6537160164,218.2466278076,5.2987532616
2014,9,23,1,0,18,28.5473852257,984.5,54.9144588804,224.004119873,5.1186437607
2014,9,23,2,0,19,27.8913150992,984.1880493164,58.8390560177,227.8290252686,4.9095745087
2014,9,23,3,0,19,27.2732862466,984.4302368164,62.4920704688,228.860534668,4.7107262611
2014,9,23,4,0,19,26.6934178361,984.9896850586,65.871038102,227.4774169922,4.5665249825
2014,9,23,5,0,20,26.0435253999,985.7711791992,69.5187970277,224.1263580322,4.4916348457
2014,9,23,6,0,20,25.7451780857,986.2257080078,71.5618288588,219.7727813721,4.4340033531
2014,9,23,7,115,20,27.3194343672,986.7741088867,65.3334529935,217.4515686035,4.6128749847
2014,9,23,8,329,19,30.0330407042,987.1387329102,54.7835415003,217.3584594727,4.5488615036
2014,9,23,9,539,19,33.0581117362,987.1374511719,44.4645535348,218.2397613525,4.2363324165
2014,9,23,10,730,18,36.0103575893,986.6806640625,35.6435601276,219.8031158447,3.8239276409
2014,9,23,11,823,17,38.568362266,985.8771362305,28.9666475332,222.0095825195,3.3520050049
2014,9,23,12,868,16,40.4665171545,984.9112548828,24.1418115833,224.6242828369,2.8767614365
2014,9,23,13,869,14,41.5495892341,983.997253418,21.1206976824,225.6224060059,2.4288160801
2014,9,23,14,772,13,41.5306696133,983.1468505859,19.7504994046,225.2002105713,2.4947793484
2014,9,23,15,596,13,40.5711975582,982.7114868164,19.829656048,226.4494781494,2.8574571609
2014,9,23,16,396,12,38.9079580263,982.8273925781,21.2568142555,227.615737915,3.2362000942
2014,9,23,17,169,12,36.7300385915,983.169128418,24.004934878,227.2077941895,3.6043577194
2014,9,23,18,2,13,34.7565734524,983.544128418,27.3623712377,223.1105499268,3.7134165764
2014,9,23,19,0,13,33.7349230116,984.2947387695,29.747443202,217.9328308105,4.1116023064
2014,9,23,20,0,13,32.9339635041,984.7855834961,31.8584569038,212.6413879395,4.4741716385
2014,9,23,21,0,14,32.0526027083,984.9181518555,34.6076463156,208.6708068848,4.8808269501
2014,9,23,22,0,15,31.2044909788,984.8403930664,37.9572634159,207.6992340088,5.2550597191
2014,9,23,23,0,16,30.2651589932,984.5137939453,42.3918605029,209.6458129883,5.5161557198
2014,9,24,0,0,17,29.3824197285,984.4359130859,47.6615512262,212.8144836426,5.6363220215
2014,9,24,1,0,18,28.5941641634,984.3756103516,53.3391560505,215.5695953369,5.6162161827
2014,9,24,2,0,18,27.7458313488,984.1812133789,58.9035762462,217.6331939697,5.5640134811
2014,9,24,3,0,19,26.8835940337,984.4330444336,63.7804693648,218.3936462402,5.4308195114
2014,9,24,4,0,19,25.9895117909,984.8754272461,68.3849899054,217.6464080811,5.2141914368
2014,9,24,5,0,19,25.1981247687,985.6931152344,72.7419141702,215.6835327148,5.0565705299
2014,9,24,6,0,20,24.7898895101,986.5944824219,75.5876133844,212.7782440186,4.9463920593
2014,9,24,7,114,20,26.2542282774,987.5354614258,69.7513440562,210.3192596436,5.0913939476
2014,9,24,8,330,19,28.868838823,987.7774658203,58.2905640473,209.0524139404,5.0813632011
2014,9,24,9,553,18,31.9314069819,987.6307373047,46.0294680427,206.9677276611,4.8574542999
2014,9,24,10,705,17,34.7476970245,987.3057861328,36.5110575214,204.7814941406,4.6217093468
2014,9,24,11,813,16,37.1131216371,986.3220825195,29.4053875719,203.4694519043,4.4356184006
2014,9,24,12,863,15,38.7775690037,985.4222412109,24.9006226198,203.1981658936,4.3154726028
2014,9,24,13,867,14,39.5800457603,984.4107055664,22.6934335753,203.5621948242,4.2486720085
2014,9,24,14,769,13,39.5685711593,983.9775390625,21.9613442453,203.9185180664,4.1561532021
2014,9,24,15,591,13,38.7759682903,983.5612792969,22.4401891525,204.6460571289,4.042994976
2014,9,24,16,391,13,37.2866356265,983.5108642578,23.9075277596,204.8578491211,3.9909219742
2014,9,24,17,157,13,35.2778458958,983.805847168,26.712937761,204.5155944824,4.0021643639
2014,9,24,18,1,13,33.3961471141,984.4428710938,30.3038997087,201.576751709,3.8874943256
2014,9,24,19,0,14,32.3689119649,985.2493286133,33.0022851701,198.2699584961,4.1779456139
2014,9,24,20,0,14,31.5383317509,985.6184692383,35.7542894743,195.5124206543,4.5629138947
2014,9,24,21,0,15,30.7407577403,985.7878417969,39.108878027,194.7470703125,4.9080634117
2014,9,24,22,0,16,29.9129241083,985.7280883789,43.120939861,195.6160583496,5.1335554123
2014,9,24,23,0,16,29.1981275773,985.5886230469,47.3622388026,197.9849853516,5.2046704292
2014,9,25,0,0,17,28.4673077018,985.3553466797,52.0092717061,201.3698730469,5.1375470161
2014,9,25,1,0,18,27.7783859057,985.1862182617,56.6556655406,204.6090698242,4.968047142
2014,9,25,2,0,18,27.1524996183,985.0046386719,60.9075947232,206.6226348877,4.8575544357
2014,9,25,3,0,19,26.5850239754,985.2745361328,64.656498564,206.388671875,4.804008007
2014,9,25,4,0,19,25.9960013147,985.7760009766,68.2052205161,204.5217895508,4.8053035736
2014,9,25,5,0,19,25.4747440406,986.5765380859,71.5130629338,201.9275512695,4.8665041924
2014,9,25,6,0,20,25.2985772473,987.4197387695,73.256588914,199.7813415527,4.9271974564
2014,9,25,7,112,20,27.1187293507,988.3645629883,65.904990489,199.2989044189,5.1487154961
2014,9,25,8,325,19,29.8766262713,989.0895996094,55.1836545466,202.5859985352,5.336783886
2014,9,25,9,528,19,32.6663739657,988.8575439453,45.2486206775,206.1957550049,5.161055088
2014,9,25,10,701,18,35.2634372422,988.4082641602,36.7597948743,209.6440734863,4.8414149284
2014,9,25,11,816,16,37.484558975,987.7300415039,29.9912884742,213.219909668,4.4922261238
2014,9,25,12,889,15,39.0501910919,986.4730224609,25.4720191687,216.8721618652,4.1502552032
2014,9,25,13,862,14,39.7850264865,985.3861694336,23.1207363656,219.8392028809,3.8519666195
2014,9,25,14,763,14,39.8692261005,984.6909179688,21.9208898608,219.5337371826,3.3393638134
2014,9,25,15,587,13,39.0906311382,984.1708984375,22.056445402,216.0991821289,2.8005945683
2014,9,25,16,387,13,37.5354090773,984.4937133789,23.3802081662,209.0745697021,2.4118032455
2014,9,25,17,158,13,35.3165485306,984.8818359375,26.3611067614,198.4826965332,2.2470927238
2014,9,25,18,1,13,33.2541390684,985.5135498047,30.551464302,186.1721191406,2.3198101521
2014,9,25,19,0,14,32.2945890055,986.2787475586,33.5804504096,176.6594085693,2.6372206211
2014,9,25,20,0,14,31.6861927934,987.1544799805,35.1994955026,173.4932250977,3.0222351551
2014,9,25,21,0,14,31.0301905043,987.7222290039,37.7301254554,174.9642944336,3.4542136192
2014,9,25,22,0,15,30.3609757115,987.6635742188,40.52871401,178.4669189453,3.8219368458
2014,9,25,23,0,16,29.578050815,987.8221435547,44.2687993272,182.88331604,4.0508441925
2014,9,26,0,0,16,28.8450677617,987.6957397461,48.4889001056,188.2088012695,4.1459369659
2014,9,26,1,0,17,28.1295844287,987.2958984375,53.3808473883,195.476348877,4.1363081932
2014,9,26,2,0,18,27.5388700861,987.1049194336,58.5205139454,206.0039367676,4.465596199
2014,9,26,3,0,19,27.0150949385,986.7883300781,63.7743461253,216.5903930664,4.727022171
2014,9,26,4,0,20,26.5666680295,987.2645874023,68.21855636,224.4006195068,4.7643222809
2014,9,26,5,0,20,26.129271774,987.61328125,71.2330208826,228.6579284668,4.6823759079
2014,9,26,6,0,20,25.9677373851,988.5339355469,72.370253068,228.8758850098,4.4341812134
2014,9,26,7,110,20,27.5806906322,988.9660644531,65.1875071572,227.5689544678,4.3272004128
2014,9,26,8,329,20,30.3708630174,989.5031738281,54.1094393046,225.7051696777,4.0995488167
2014,9,26,9,540,19,33.4937136474,989.6182861328,43.6916619947,220.9401550293,3.6603438854
2014,9,26,10,698,18,36.2930063299,989.3508300781,35.2475200246,213.9241943359,3.3414680958
2014,9,26,11,812,17,38.2667940145,988.6895751953,30.1976973187,207.5257873535,3.3048820496
2014,9,26,12,873,16,39.4771211629,987.3975830078,26.9562289213,204.446472168,3.4396364689
2014,9,26,13,846,16,39.9593750263,986.5399169922,25.1549163325,203.5848236084,3.6189877987
2014,9,26,14,747,15,39.7999052484,985.6459960938,24.377029993,205.8429260254,3.7038431168
2014,9,26,15,589,15,38.9792888587,985.4182739258,24.65064482,208.9608306885,3.6941866875
2014,9,26,16,386,14,37.5072869557,985.5213623047,26.0794893351,211.0587310791,3.680126667
2014,9,26,17,153,14,35.5801185986,985.6975708008,28.6870616778,211.3462524414,3.7081918716
2014,9,26,18,1,14,33.9211101547,986.2930908203,31.6288829996,208.8316040039,3.6893920898
2014,9,26,19,0,14,32.9494002795,986.9116210938,33.6990717281,204.762298584,3.9148356915
2014,9,26,20,0,15,32.1230472617,987.5737304688,36.0532730551,199.6103210449,4.2501635551
2014,9,26,21,0,15,31.2921487324,987.9937133789,38.9850026461,195.8153991699,4.6093592644
2014,9,26,22,0,16,30.4327895028,987.8555908203,42.6172923177,195.0419921875,4.8675761223
2014,9,26,23,0,17,29.6451317508,987.5189819336,46.6129274305,196.3898010254,5.032371521
2014,9,27,0,0,17,28.9304081168,987.2003173828,50.622899811,200.0657653809,5.1218357086
2014,9,27,1,0,18,28.2798783734,987.1989746094,54.5849875132,205.4748535156,5.1726565361
2014,9,27,2,0,18,27.6526965315,987.1559448242,58.1848764144,211.2563781738,5.1477732658
2014,9,27,3,0,19,27.0441727917,987.6858520508,61.4833507319,215.4936676025,5.0435857773
2014,9,27,4,0,19,26.3834187286,988.0704345703,65.0136194854,217.291229248,4.8901166916
2014,9,27,5,0,19,25.733221455,988.6881713867,68.5659977827,216.6979675293,4.6730093956
2014,9,27,6,0,19,25.3775640833,989.3591918945,71.0216695315,214.5328979492,4.4728608131
2014,9,27,7,111,19,26.8941752235,990.2861328125,65.1575221889,213.109588623,4.5037093163
2014,9,27,8,329,19,29.6131237527,990.8296508789,54.1807418645,214.1602783203,4.6025137901
2014,9,27,9,540,18,32.518748654,990.8513793945,43.7816571636,214.5124816895,4.4582929611
2014,9,27,10,695,17,35.2102834299,990.7333984375,35.5033849484,214.0873718262,4.2651371956
2014,9,27,11,807,16,37.4022438358,990.2017211914,29.4064016744,214.2456054688,4.1271157265
2014,9,27,12,849,15,38.8985206913,989.056640625,25.3629189197,216.1119689941,4.0383491516
2014,9,27,13,826,14,39.6807960888,987.8739624023,23.0321154089,218.4789123535,3.9587175846
2014,9,27,14,751,14,39.6700844189,987.0072631836,22.0339366491,219.3924865723,3.8622710705
2014,9,27,15,578,13,38.8699135288,986.427734375,22.4223343789,218.2621459961,3.7536695004
2014,9,27,16,378,13,37.2808156786,986.5089111328,24.0668644248,215.1750946045,3.6909179688
2014,9,27,17,147,13,35.2813967902,986.8552246094,26.631213027,210.5401916504,3.7117991447
2014,9,27,18,1,13,33.3304848179,987.4282836914,30.1039956822,204.1823120117,3.6521291733
2014,9,27,19,0,13,32.4257160332,988.0161743164,32.1137113599,198.6753234863,3.976744175
2014,9,27,20,0,13,31.634501879,988.7704467773,34.2926862789,196.0872802734,4.4017858505
2014,9,27,21,0,14,30.8965730238,988.9258422852,36.4740782633,195.9660339355,4.7846660614
2014,9,27,22,0,14,30.1022175049,988.784362793,39.1868469552,198.2436676025,5.023598671
2014,9,27,23,0,15,29.3334202928,988.3934326172,42.3613665513,202.9051818848,5.0967111588
2014,9,28,0,0,15,28.5591578788,988.038269043,46.3875694491,209.1254882813,5.0637459755
2014,9,28,1,0,16,27.8806910819,987.893737793,50.8788227325,215.2930908203,4.9360918999
2014,9,28,2,0,17,27.2218910832,987.6764526367,55.5378307731,219.0431518555,4.7402248383
2014,9,28,3,0,18,26.5886497211,987.6923217773,59.9371104046,220.5961914063,4.4837989807
2014,9,28,4,0,18,25.9918447313,988.153503418,63.9165660563,220.0219421387,4.1929602623
2014,9,28,5,0,19,25.3552582975,988.9107666016,67.9298664918,217.0136413574,3.9105255604
2014,9,28,6,0,19,25.091232065,989.9298095703,70.4100327532,212.3601074219,3.6560206413
2014,9,28,7,103,19,26.8002356541,990.5208129883,64.3768596002,207.8591461182,3.5576453209
2014,9,28,8,323,19,29.8042289388,991.2025756836,52.4958213063,205.1932373047,3.599750042
2014,9,28,9,543,17,32.8986240548,991.4559936523,40.9284197048,201.8313293457,3.4925568104
2014,9,28,10,691,16,35.7035027402,991.1795043945,31.7623263642,199.0674438477,3.3619964123
2014,9,28,11,803,14,37.9168543524,990.651550293,25.5760650072,197.6065063477,3.244161129
2014,9,28,12,844,13,39.4540263702,989.4615478516,21.7898992196,197.6060791016,3.1526179314
2014,9,28,13,820,12,40.1705023073,988.7137451172,19.7770568433,198.6089782715,3.0785236359
2014,9,28,14,749,12,40.1697711632,987.7168579102,18.9813673551,199.4091033936,2.8904664516
2014,9,28,15,573,11,39.3519135473,987.2886352539,19.5276400141,199.5281982422,2.6584293842
2014,9,28,16,369,11,37.7700036994,987.3555908203,21.2509624186,198.2895202637,2.5281407833
2014,9,28,17,148,12,35.5866232341,987.376159668,24.4837149211,196.8897857666,2.5433790684
2014,9,28,18,0,12,33.606934125,988.0385131836,28.6421241568,197.024017334,2.6677932739
2014,9,28,19,0,13,32.6389762959,988.3794555664,31.8218283727,195.8171691895,2.9781134129
2014,9,28,20,0,14,31.9767631764,989.0818481445,34.1168619048,195.38722229,3.4624826908
2014,9,28,21,0,14,31.2235778248,989.2352905273,37.3043170227,195.4162902832,3.9903724194
2014,9,28,22,0,15,30.3865468782,988.8771362305,40.9017942323,196.1001281738,4.3777861595
2014,9,28,23,0,16,29.5506588898,988.806640625,44.7895638639,197.2273864746,4.6003165245
2014,9,29,0,0,16,28.7773148968,988.5430908203,48.7861429027,198.5626068115,4.7091240883
2014,9,29,1,0,17,28.0525831216,988.3132324219,53.0444385063,200.3159179688,4.7290344238
2014,9,29,2,0,18,27.414535076,988.0036621094,57.1575941915,203.1803894043,4.6678557396
2014,9,29,3,0,18,26.8684515788,987.966796875,61.1960634755,206.8281402588,4.493786335
2014,9,29,4,0,19,26.3600133035,988.1200561523,65.1724549548,210.3576965332,4.2827382088
2014,9,29,5,0,19,25.8878144788,988.774597168,68.8667037652,213.3312683105,4.0863938332
2014,9,29,6,0,20,25.7242980633,989.3250732422,70.9961939174,215.1079406738,3.8800139427
2014,9,29,7,105,20,27.6828622061,989.8533935547,63.5275413982,216.8501281738,3.5878083706
2014,9,29,8,324,19,31.0378044156,990.3814697266,50.9217787937,218.0375213623,3.4953932762
2014,9,29,9,533,18,34.5430878568,990.221862793,39.0649278656,216.6832275391,3.169942379
2014,9,29,10,688,17,37.4607919744,989.8689575195,30.9073035221,211.6997375488,2.8723759651
2014,9,29,11,799,16,39.4730314691,989.1378173828,26.2657037035,206.1447906494,2.7812240124
2014,9,29,12,861,15,40.7453093012,987.9418334961,23.1799799998,202.1596069336,2.7865109444
2014,9,29,13,816,14,41.2644743402,986.7244873047,21.4206227585,198.8784332275,2.861839056
2014,9,29,14,721,14,41.0801783476,985.9674682617,20.6868370841,198.3804321289,2.8477399349
2014,9,29,15,559,13,40.1911537396,985.632019043,21.0150763376,200.2849273682,2.8401591778
2014,9,29,16,363,13,38.6115648352,985.8360595703,22.3054683777,201.7203063965,2.9480443001
2014,9,29,17,143,13,36.5102464758,986.3522338867,24.7808034132,202.3195953369,3.1669099331
2014,9,29,18,0,13,34.6708627737,986.6449584961,27.6353337455,200.845123291,3.3912215233
2014,9,29,19,0,13,33.6679045145,987.6519165039,29.6113822692,198.5838623047,3.8536822796
2014,9,29,20,0,13,32.8306451894,988.2026367188,31.4579887981,197.3554077148,4.2624931335
2014,9,29,21,0,14,31.8916386428,988.4578857422,34.1665083641,197.5227813721,4.5781536102
2014,9,29,22,0,14,30.920141468,988.2119140625,37.4087576059,199.6356506348,4.7629599571
2014,9,29,23,0,15,29.9952285264,987.9163208008,41.1487328715,203.2121734619,4.7976369858
2014,9,30,0,0,16,29.1700325457,987.8641967773,45.0646086422,208.4311218262,4.7028918266
2014,9,30,1,0,16,28.4115614602,987.4118041992,49.0651775111,214.7732543945,4.5827140808
2014,9,30,2,0,17,27.7787010562,987.0469360352,52.9522824669,220.1245117188,4.5924921036
2014,9,30,3,0,18,27.1707584281,986.7937011719,57.5989490806,224.2138977051,4.529194355
2014,9,30,4,0,19,26.6454574015,987.359375,63.2395700978,226.6647338867,4.3341312408
2014,9,30,5,0,20,26.080466822,987.9261474609,69.2982441871,227.4438934326,4.037750721
2014,9,30,6,0,20,25.7856772632,988.5821533203,73.3896095065,226.1242523193,3.6631543636
2014,9,30,7,104,20,27.5592097595,989.139831543,67.2507136322,223.8786621094,3.2901875973
2014,9,30,8,314,20,30.7516776608,989.5714111328,54.7964531301,223.2799377441,2.9950561523
2014,9,30,9,526,19,34.4957906619,989.3965454102,40.9646769664,220.209854126,2.4987170696
2014,9,30,10,685,18,37.7157120388,989.1641845703,31.6177623892,211.9989318848,2.0816116333
2014,9,30,11,796,16,40.0137098519,988.2709960938,26.0968029763,202.1607666016,1.9987336397
2014,9,30,12,835,16,41.3696463998,987.0053710938,23.0375991823,196.4312591553,2.1544289589
2014,9,30,13,801,15,41.945058229,985.4733886719,21.1607106143,194.1297302246,2.4368772507
2014,9,30,14,714,14,41.8397076408,984.9188842773,20.401991955,194.1777191162,2.5100419521
2014,9,30,15,567,14,40.9417561294,984.6749267578,20.7010325442,195.019317627,2.4251070023
2014,9,30,16,366,13,39.2795548634,985.0368652344,22.1630833728,195.6457214355,2.3767669201
2014,9,30,17,137,13,37.0602083196,985.6813354492,24.8404345301,196.518157959,2.4239599705
2014,9,30,18,0,13,35.0999107409,986.3409423828,27.9856633439,196.9135131836,2.6701481342
2014,9,30,19,0,14,34.0621749728,987.3814086914,30.1256661417,196.8463745117,3.061558485
2014,9,30,20,0,14,33.3036198134,988.0081176758,31.3356251372,195.6568603516,3.5555167198
2014,9,30,21,0,14,32.4028957876,988.2805786133,33.39433677,195.7698059082,4.0647087097
2014,9,30,22,0,14,31.4360857815,988.5096435547,36.1954806873,198.1747131348,4.4009933472
2014,9,30,23,0,15,30.5082155284,988.2915649414,40.0965631211,202.046081543,4.5797424316
2014,10,1,0,0,16,29.6070278845,988.1068725586,45.0177992075,206.8930358887,4.6309585571
2014,10,1,1,0,17,28.8492147079,987.8815917969,50.5469794642,212.2872619629,4.6033616066
