Year,Month,Day,Hour,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2012,8,6,17,283,19,37.9838273365,978.1761474609,33.2147673487,99.0037841797,0.7320683599
2012,8,6,18,80,18,36.5497133247,978.8770751953,35.6612523805,120.550819397,1.1419785023
2012,8,6,19,0,19,35.8026548656,979.1683349609,37.7356673275,142.8217773438,1.501390934
2012,8,6,20,0,19,35.0571931089,979.5650024414,40.1389795178,158.0576171875,2.0424337387
2012,8,6,21,0,19,34.2939728887,979.7445678711,42.4602421982,170.0213317871,2.6356067657
2012,8,6,22,0,19,33.4412799858,979.7040405273,45.2804578697,182.0934143066,3.036434412
2012,8,6,23,0,20,32.6216658366,979.4380493164,48.5191359294,193.6606140137,3.1951365471
2012,8,7,0,0,20,31.955907763,978.8391723633,51.1359412501,203.4110717773,3.2180917263
2012,8,7,1,0,20,31.3718301521,978.6351928711,53.0295013471,211.742767334,3.1631741524
2012,8,7,2,0,20,30.9631245159,978.4113769531,54.1073173223,218.2353363037,3.1131134033
2012,8,7,3,0,20,30.6459254016,978.6461791992,54.7190053689,224.1726226807,3.0217010975
2012,8,7,4,0,20,30.2992129039,978.7991943359,55.7600618009,230.3404388428,2.8960981369
2012,8,7,5,0,20,30.0680268091,979.6133422852,56.5838948949,235.3630065918,2.767270565
2012,8,7,6,4,20,31.0832075233,980.2123413086,53.5088802159,239.3815765381,2.5107960701
2012,8,7,7,144,20,33.9632728234,980.7662963867,44.7226011186,247.2118530273,2.1437826157
2012,8,7,8,334,20,36.7551848959,981.0614013672,38.6955756283,259.3269958496,1.6173349619
2012,8,7,9,538,20,39.067885903,980.9915161133,34.7151017447,274.6627197266,1.2450488806
2012,8,7,10,730,20,41.14548723,980.7838745117,31.2185234516,294.1837768555,0.915769279
2012,8,7,11,786,20,42.793882206,980.1444091797,28.4470095794,311.5742797852,0.5748762488
2012,8,7,12,778,20,43.9631508587,979.4130859375,26.0415737458,327.5029296875,0.1979378015
2012,8,7,13,722,19,44.5119450141,978.6457519531,24.2498375958,163.786315918,0.2410194576
2012,8,7,14,675,18,44.3209708498,978.0039672852,23.6404165763,157.4998626709,0.6081453562
2012,8,7,15,634,18,43.2993505967,977.5452880859,24.5764195882,154.6293029785,0.942984879
2012,8,7,16,287,18,41.6074203784,977.8532714844,26.8204544109,154.6983337402,1.2938739061
2012,8,7,17,123,18,39.5735723911,977.9880981445,30.2065421409,156.1547393799,1.7607504129
2012,8,7,18,32,19,37.8651782573,978.5809936523,34.1342723423,160.8325195313,2.3443193436
2012,8,7,19,0,20,36.7844194131,979.5269165039,37.8125665638,167.0053710938,2.9351799488
2012,8,7,20,0,20,35.9414558219,979.9276123047,40.2052641857,171.8981933594,3.4280385971
2012,8,7,21,0,20,35.1184339498,980.0921630859,42.6060789719,177.7033996582,3.7634489536
2012,8,7,22,0,20,34.4536324885,979.9210205078,44.2857560768,184.9452209473,3.8931965828
2012,8,7,23,0,20,33.8503853205,979.4938964844,45.8575845576,193.4201049805,3.8493177891
2012,8,8,0,0,20,33.2286927341,978.8387451172,47.6229820658,201.9743652344,3.7440159321
2012,8,8,1,0,20,32.6785963487,978.4535522461,49.4596481044,209.2122039795,3.5990867615
2012,8,8,2,0,20,32.2459158251,978.0703735352,51.0136526421,216.0838165283,3.5344851017
2012,8,8,3,0,20,31.9349435827,978.2964477539,52.1722188685,222.8606109619,3.3729431629
2012,8,8,4,0,20,31.6670596054,978.3643798828,53.2132506022,228.8579406738,3.1256935596
2012,8,8,5,0,21,31.4616788516,978.9762573242,54.1065524506,232.307510376,2.88681674
2012,8,8,6,4,21,31.8466944717,979.5603637695,53.1207155075,233.0596160889,2.6277062893
2012,8,8,7,136,21,33.297662495,980.1309814453,48.88324144,237.1342468262,2.461222887
2012,8,8,8,337,21,35.2919572884,980.6526489258,44.3441675505,242.207244873,2.0797963142
2012,8,8,9,537,22,36.9952780254,980.7553100586,42.5667217722,239.4895629883,1.6811288595
2012,8,8,10,702,23,37.746651435,980.5390625,45.2098139235,226.865020752,1.57723701
2012,8,8,11,785,24,37.2382969533,980.5559692383,49.3133140892,210.4362182617,1.8256337643
2012,8,8,12,899,25,36.2518977589,979.9398193359,53.6820994421,196.7590026855,2.3387010098
2012,8,8,13,805,25,35.1980003916,979.9147949219,57.1634675882,187.4952392578,3.0174405575
2012,8,8,14,665,25,34.3409105902,979.5206298828,59.1060056686,183.036895752,3.521299839
2012,8,8,15,576,24,33.9325634408,979.1962280273,59.1639925507,182.149810791,3.7695248127
2012,8,8,16,417,24,33.3682837681,979.0889892578,59.3818072128,183.5633392334,4.0031309128
2012,8,8,17,65,24,32.3841661322,978.8104248047,61.923882957,184.4526062012,4.2397217751
2012,8,8,18,93,24,31.2426493621,979.333984375,66.6088832303,184.5971374512,4.3218302727
2012,8,8,19,0,24,30.3388304378,979.9976196289,72.1227144329,184.691619873,4.1501383781
2012,8,8,20,0,24,29.83221892,980.4498901367,74.7186302866,186.7583618164,4.0253715515
2012,8,8,21,0,25,29.467804214,980.6719970703,77.0895237808,190.5555114746,3.7924771309
2012,8,8,22,0,25,29.1841718216,980.5565185547,78.640840315,196.1094360352,3.7285649776
2012,8,8,23,0,25,29.0047746747,979.9655761719,79.442011463,204.1051635742,3.7573766708
2012,8,9,0,0,24,28.8387140477,979.0168457031,79.7915938084,213.5444641113,3.7802128792
2012,8,9,1,0,24,28.7138984393,978.2366333008,79.5895813102,222.8622589111,3.6703329086
2012,8,9,2,0,24,28.6349835441,977.876953125,78.2134569128,226.3377685547,3.6114397049
2012,8,9,3,0,23,28.5239763486,977.7866821289,76.1292428312,224.646774292,3.5614459515
2012,8,9,4,0,23,28.2677941486,977.9852294922,73.8123649318,221.2958526611,3.5579688549
2012,8,9,5,0,22,28.0018752168,978.4451293945,71.4733208171,217.4071350098,3.5921900272
2012,8,9,6,3,21,28.7762667905,979.0509033203,65.9510118883,213.2197265625,3.5563993454
2012,8,9,7,113,21,30.890177047,979.5983886719,57.5122078859,209.923828125,3.6338067055
2012,8,9,8,340,21,33.2151796168,979.7766113281,50.9709389016,204.2510070801,3.6003410816
2012,8,9,9,539,21,35.5590349857,979.9013061523,45.3350375062,197.9048461914,3.5749804974
2012,8,9,10,730,21,37.8930345056,979.2545166016,39.7770698956,192.8206176758,3.6226716042
2012,8,9,11,850,21,39.6422520558,978.5313110352,35.8694580053,189.8270263672,3.8212077618
2012,8,9,12,908,21,40.7928406853,977.8555297852,33.1918216983,188.4145965576,4.0577411652
2012,8,9,13,900,21,41.3610193069,976.8218383789,31.3375688273,187.6072998047,4.2416405678
2012,8,9,14,825,20,41.3196992339,976.0374145508,30.6288637384,187.798034668,4.1911711693
2012,8,9,15,691,20,40.6407824234,975.7459106445,31.0485641637,187.8717041016,4.0724515915
2012,8,9,16,487,19,39.485177134,975.4916381836,32.3643360208,185.5529785156,4.0152602196
2012,8,9,17,286,19,37.9963285129,975.8485717773,34.5424268007,180.682723999,4.0761694908
2012,8,9,18,86,19,36.5415628488,976.3663330078,37.2961934959,173.3999023438,4.1605510712
2012,8,9,19,0,19,35.4665355479,976.8343505859,40.4568407909,165.5510559082,4.4730873108
2012,8,9,20,0,20,34.5927414368,977.2716674805,42.9390147039,161.7878417969,4.8479170799
2012,8,9,21,0,20,33.7531546287,977.3561401367,45.5600196703,162.5096435547,5.0781702995
2012,8,9,22,0,20,33.0066477115,977.4752807617,47.4232849501,167.6561584473,5.154194355
2012,8,9,23,0,20,32.4399641724,977.1750488281,48.2906485237,176.928314209,5.1577749252
2012,8,10,0,0,19,31.9788406565,976.8591918945,48.6106143907,188.9228210449,5.1743745804
2012,8,10,1,0,19,31.4563887375,976.5447387695,49.8653141355,200.3656768799,5.1507997513
2012,8,10,2,0,19,30.8064285981,976.4633178711,52.038970326,208.7249755859,5.1172995567
2012,8,10,3,0,19,30.0507545617,976.7077636719,54.8996622735,213.2698059082,4.9777150154
2012,8,10,4,0,20,29.3349130297,977.1668701172,57.8569540631,214.2976379395,4.7704410553
2012,8,10,5,0,20,28.5986719478,977.8404541016,61.0668351876,213.7464599609,4.5659532547
2012,8,10,6,3,20,29.0192400898,978.6251831055,60.3085614056,212.2510375977,4.4464631081
2012,8,10,7,112,20,30.8771835475,979.2988891602,54.8655792766,209.8199005127,4.1994633675
2012,8,10,8,309,20,33.4412572632,979.6754760742,48.0851374747,206.2826843262,3.9861502647
2012,8,10,9,509,21,36.091572106,979.5939331055,42.123510096,203.3728790283,3.7754385471
2012,8,10,10,671,21,38.6912640739,978.9811401367,36.5513435703,200.3754425049,3.5171451569
2012,8,10,11,853,21,40.6925674882,978.6068725586,33.0497519011,197.1741638184,3.2389585972
2012,8,10,12,911,21,41.742488247,977.6862182617,31.1472812671,195.2077636719,3.1289842129
2012,8,10,13,902,20,42.3767319595,976.7118530273,29.4039308618,193.3053588867,3.1032519341
2012,8,10,14,826,20,42.5171594368,975.7658081055,28.3790767511,192.6294250488,2.8985302448
2012,8,10,15,691,19,42.0617466333,975.05859375,28.0480405612,189.8725738525,2.6648423672
2012,8,10,16,486,19,40.9522379723,975.3736572266,28.8613780494,184.1424560547,2.5612044334
2012,8,10,17,284,18,39.2453126923,975.5341186523,30.8615265738,177.9576416016,2.601457119
2012,8,10,18,84,18,37.5515927671,976.201171875,33.8404766703,172.3302001953,2.7679600716
2012,8,10,19,0,19,36.4507603963,976.7888183594,37.2454606711,166.6047973633,2.9760797024
2012,8,10,20,0,19,35.6636966244,977.401550293,39.3387686502,159.6747436523,3.299197197
2012,8,10,21,0,19,34.9270337538,977.5615234375,41.241860542,156.1329650879,3.6471166611
2012,8,10,22,0,20,34.100678435,977.6540527344,43.730652302,157.0715942383,3.8635127544
2012,8,10,23,0,20,33.374435528,977.4926147461,45.9957174923,161.4309844971,3.9547622204
2012,8,11,0,0,20,32.6670068729,977.2278442383,48.1786392681,169.078125,3.9007396698
2012,8,11,1,0,20,32.0621021865,976.9371948242,49.7662400844,180.014541626,3.7382442951
2012,8,11,2,0,20,31.5061926973,977.0114135742,50.9733544446,195.3111114502,3.7692921162
2012,8,11,3,0,20,31.0307571138,977.3359985352,52.0803909199,209.3293304443,3.9056184292
2012,8,11,4,0,20,30.4842432056,978.2104492188,53.8521203112,218.3502502441,4.0385479927
2012,8,11,5,0,20,29.9997101602,978.9202270508,55.6985096615,222.9588012695,4.0545988083
2012,8,11,6,2,20,30.6026234541,980.091796875,54.0699468543,225.0719299316,3.9289448261
2012,8,11,7,115,20,32.68767591,980.8022460938,48.1573437191,224.1105651855,3.6775991917
2012,8,11,8,337,20,35.3641824581,981.2349243164,41.9617581129,223.6356964111,3.0775160789
2012,8,11,9,534,20,38.3396714365,981.0775756836,35.9961079313,221.6758422852,2.272944212
2012,8,11,10,733,20,40.8485981365,981.1019287109,31.942416996,211.6857757568,1.5023454428
2012,8,11,11,803,20,42.6656668638,980.4440917969,28.9331580945,197.1538696289,1.0430290699
2012,8,11,12,912,20,44.0382081382,979.6798706055,25.9360083974,173.5857543945,0.7827884555
2012,8,11,13,902,19,44.8908965566,978.6312255859,23.0665944089,143.8882446289,0.753064394
2012,8,11,14,736,17,44.9696643046,977.9532470703,21.4151073628,136.5705566406,1.0556743145
2012,8,11,15,601,17,44.1342465344,977.6445922852,21.3394014592,140.8139038086,1.4069803953
2012,8,11,16,290,16,42.5294501021,977.4252319336,22.7289371063,146.032989502,1.7423756123
2012,8,11,17,176,16,40.4307000504,977.8897705078,25.3373460229,151.6013793945,2.2723662853
2012,8,11,18,95,17,38.3102365686,978.2302856445,28.9454155243,157.1335906982,3.3061580658
2012,8,11,19,0,18,36.9720036418,978.8893432617,33.1955573497,162.5404663086,4.3601613045
2012,8,11,20,0,19,35.640890304,979.7297973633,38.6800517261,165.7493591309,4.8010873795
2012,8,11,21,0,20,34.4492177126,980.5021362305,43.9730853533,170.1380615234,4.8531675339
2012,8,11,22,0,21,33.521044307,980.6156005859,48.2728173844,176.0887451172,4.7328634262
2012,8,11,23,0,21,32.7354932763,980.7224121094,52.3903065958,183.1006774902,4.1509513855
2012,8,12,0,0,22,31.9723724111,980.5996704102,56.7121883522,191.3297424316,3.394844532
2012,8,12,1,0,23,31.1189331436,980.5866699219,63.474194674,201.5405883789,2.6433031559
2012,8,12,2,0,24,30.3443581001,980.4481201172,69.4644578568,211.6417694092,2.181235075
2012,8,12,3,0,24,29.8948194356,980.4987792969,72.5028437621,222.0969848633,2.0544707775
2012,8,12,4,0,24,29.5754407888,980.2731323242,73.5340305319,230.0140075684,2.0186078548
2012,8,12,5,0,24,29.3354803954,980.1931762695,74.474296869,236.8030548096,1.8548338413
2012,8,12,6,2,24,29.9796849957,980.5535888672,72.0269745324,242.3105163574,1.371175766
2012,8,12,7,78,24,32.2312069996,981.1155395508,63.1444087607,246.7326660156,0.6196308732
2012,8,12,8,195,24,34.7694039404,981.5177001953,53.9859722646,56.7176856995,0.142994836
2012,8,12,9,306,24,36.7551771581,981.3142700195,48.7675384655,63.959777832,0.5312088728
2012,8,12,10,279,24,38.4390880221,980.80078125,44.8405512551,54.9538002014,0.5927037597
2012,8,12,11,367,24,39.5851631553,980.2698974609,41.3679771546,39.4283790588,0.6185513735
2012,8,12,12,675,23,40.3522441064,979.2833862305,38.426136058,23.8752212524,0.7049928308
2012,8,12,13,601,22,40.4832192731,978.7045288086,36.5784610716,16.3858947754,0.8641530871
2012,8,12,14,717,22,40.0473306889,978.0675048828,35.781779255,12.8122940063,1.1584565639
2012,8,12,15,303,21,39.2718691044,978.0153198242,35.5088944692,15.2960128784,1.4793335199
2012,8,12,16,369,20,38.1311846517,977.9547729492,36.2422109295,23.6437835693,1.8029667139
2012,8,12,17,266,20,36.9206222637,978.5151977539,37.7350169662,30.9095077515,2.0087659359
2012,8,12,18,79,20,35.9496547431,978.8881835938,39.9416145484,35.1608085632,1.8700600863
2012,8,12,19,0,21,35.1230344697,979.3712158203,45.4791328817,42.2332839966,1.5794560909
2012,8,12,20,0,21,34.6527181572,979.6493530273,45.9028459981,61.4728240967,1.4015549421
2012,8,12,21,0,21,34.0706062854,979.7905273438,49.012322085,88.5431671143,1.403891921
2012,8,12,22,0,21,33.5640455987,979.1719360352,50.4582836656,117.2856140137,1.5179513693
2012,8,12,23,0,22,33.0515908315,978.8810424805,54.061659634,141.5570373535,1.7091475725
2012,8,13,0,0,21,32.6574739424,978.5362548828,53.4776819811,161.5082092285,1.8451908827
2012,8,13,1,0,22,32.1215675626,977.9470825195,55.5602583898,177.4340515137,1.8557349443
2012,8,13,2,0,21,31.7059949289,977.5294189453,55.4912518427,191.9548034668,1.8194848299
2012,8,13,3,0,22,31.2687817789,977.6335449219,58.0008925303,205.0104675293,1.7370934486
2012,8,13,4,0,21,30.9131781405,977.4508666992,57.0924084988,215.9962463379,1.580060482
2012,8,13,5,0,22,30.4617929808,977.8224487305,62.0729135035,225.3828430176,1.3966675997
2012,8,13,6,2,21,31.3037846031,978.4721069336,55.7382341878,234.2752075195,1.1468290091
2012,8,13,7,94,21,34.1557153952,978.9439697266,47.8370344603,268.3259887695,0.6366127729
2012,8,13,8,251,21,36.5137679371,979.12109375,43.1585454059,335.3089599609,0.5561639667
2012,8,13,9,435,23,37.5335612313,979.4786376953,43.4604562116,3.3129959106,0.8024901152
2012,8,13,10,649,23,38.0055043247,979.1414794922,44.0471064084,15.8624572754,1.1400916576
2012,8,13,11,722,23,38.1204705054,978.8879394531,44.1661873927,25.0355834961,1.5330466032
2012,8,13,12,618,23,37.8950272566,978.4144897461,43.9372298383,33.3077850342,1.9741425514
2012,8,13,13,890,22,37.5264999524,977.741394043,43.0317183533,42.8267936707,2.4412856102
2012,8,13,14,741,22,37.1838673164,976.8884277344,41.7804931067,52.3657836914,2.8368544579
2012,8,13,15,636,21,36.8323386247,976.8775634766,40.9055120967,59.9899139404,3.0014369488
2012,8,13,16,86,20,36.1933465388,976.8706665039,40.8886720512,65.1612548828,2.8691601753
2012,8,13,17,49,20,35.2082172376,977.0374145508,42.4850139653,70.7296447754,2.5990607738
2012,8,13,18,15,20,34.1676814756,977.8165283203,46.1574771562,77.8386230469,2.3599524498
2012,8,13,19,0,21,33.3762879979,978.1630249023,51.2333544664,85.718170166,2.237662077
2012,8,13,20,0,22,32.741031198,978.7102050781,54.6586640012,96.1469039917,2.2027049065
2012,8,13,21,0,22,32.1546940758,979.0947265625,58.0017868723,109.8576202393,2.2228753567
2012,8,13,22,0,23,31.5888351879,979.1127319336,61.3188587418,125.1488952637,2.2695188522
2012,8,13,23,0,23,31.0553213793,978.9686279297,64.4529082212,140.3255462646,2.3347241879
2012,8,14,0,0,23,30.6000575264,978.5833129883,66.9611050437,153.6032562256,2.3983242512
2012,8,14,1,0,23,30.2527494411,978.3327636719,68.3436895877,165.2135314941,2.4446570873
2012,8,14,2,0,23,29.9931781068,978.123046875,68.6022105708,176.636138916,2.5550687313
2012,8,14,3,0,23,29.7948571594,978.2456054688,67.595622324,188.3328857422,2.6684882641
2012,8,14,4,0,22,29.651819638,978.4024047852,65.6475509096,198.2227935791,2.7689101696
2012,8,14,5,0,21,29.560373525,979.1078491211,63.0411503323,206.100982666,2.8877210617
2012,8,14,6,2,21,29.8745431494,979.6823730469,59.744051274,210.3640899658,2.923166275
2012,8,14,7,129,20,30.7719756327,980.4819946289,55.6009011262,212.3441009521,2.9445648193
2012,8,14,8,193,20,32.0933876434,980.7191162109,51.5213942202,214.4059448242,2.8632695675
2012,8,14,9,534,21,34.0476771577,980.9175415039,46.8187376615,215.453704834,2.6421873569
2012,8,14,10,723,21,36.940512545,980.7013549805,40.5942360832,215.7255401611,2.5081472397
2012,8,14,11,704,20,39.0605415822,979.9229736328,35.1525653562,216.1439819336,2.5008118153
2012,8,14,12,856,19,40.6231009092,979.0704956055,30.5889730547,216.9534606934,2.5625011921
2012,8,14,13,890,19,41.4319692587,977.8406982422,27.577969394,218.432434082,2.6134030819
2012,8,14,14,814,18,41.625298734,977.3264770508,26.0632687012,218.8035583496,2.3986845016
2012,8,14,15,641,17,41.1407907412,976.5776367188,25.7510595563,216.3137207031,1.9881317616
2012,8,14,16,328,17,39.8672196221,976.6519165039,26.8882188324,207.956161499,1.6790390015
2012,8,14,17,151,17,37.9960905066,976.7667236328,29.253833287,192.229385376,1.6057765484
2012,8,14,18,17,17,36.3074641484,977.4232788086,32.1692397206,175.6578979492,2.0540547371
2012,8,14,19,0,17,35.5134012752,978.0541381836,34.6442223654,168.7550354004,2.9764876366
2012,8,14,20,0,17,34.7041792457,978.3982543945,37.1827971612,170.9303588867,3.6488730907
2012,8,14,21,0,18,33.854916876,978.8974609375,40.4851447914,175.6779022217,4.0900769234
2012,8,14,22,0,19,33.0295259363,978.8286743164,43.9027379084,180.7096557617,4.4195699692
2012,8,14,23,0,19,32.327159984,978.7372436523,46.832233759,185.7494506836,4.6429548264
2012,8,15,0,0,19,31.8494181622,978.3751831055,48.4579899796,192.631729126,4.7742609978
2012,8,15,1,0,19,31.5377568756,978.3086547852,49.2040900562,203.4078979492,4.842859745
2012,8,15,2,0,19,31.1671902663,978.1688232422,50.3430988116,214.485244751,4.7842869759
2012,8,15,3,0,19,30.6489154309,978.6752929688,52.6503510394,222.1732025146,4.5620894432
2012,8,15,4,0,20,30.0857370546,979.2946777344,55.3804087458,226.2482299805,4.24482584
2012,8,15,5,0,20,29.6224451914,980.0788574219,57.8473637384,226.9440612793,3.8650581837
2012,8,15,6,1,20,29.9766253422,980.8471069336,57.4156627278,225.2075195313,3.3767673969
2012,8,15,7,105,20,31.3366978478,981.4282836914,53.7119789517,223.1315612793,2.9634592533
2012,8,15,8,285,20,33.6933980976,982.0516357422,47.0394824912,219.0827789307,2.8273248672
2012,8,15,9,533,20,36.9593938189,981.8654174805,38.9457277931,216.8307495117,2.8430988789
2012,8,15,10,620,20,39.4993008933,981.4850463867,32.972144939,216.553817749,2.8000659943
2012,8,15,11,445,20,40.662196854,980.3148803711,31.0456835181,216.6295471191,2.8973565102
2012,8,15,12,405,20,40.7467046885,979.3706665039,31.1044334958,216.2117919922,3.0433692932
2012,8,15,13,253,20,40.1998043656,978.8387451172,32.6356248722,213.5960998535,3.1041703224
2012,8,15,14,272,21,39.2032065136,978.3980102539,35.1347935198,210.6985321045,2.9299390316
2012,8,15,15,227,21,37.855664458,978.3260498047,38.8965356378,206.4020996094,2.6457204819
2012,8,15,16,347,21,36.6827773203,978.6766357422,42.3331357646,200.3476257324,2.3661808968
