Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2010,6,25,22,30,0,0,0,18,35.8108367836,971.3801879883,36.4860277692,223.224899292,3.2065074444
2010,6,25,23,30,0,0,0,19,34.8315724178,970.9984741211,40.375446708,219.7523193359,3.5650675297
2010,6,26,0,30,0,0,0,20,33.8045616115,970.7478637695,44.9171289537,219.3731384277,3.7079052925
2010,6,26,1,30,0,0,0,21,32.8045515824,970.7074584961,50.0032609108,220.7731628418,3.7165472507
2010,6,26,2,30,0,0,0,21,31.9767670614,970.6231689453,54.2958746088,223.3021240234,3.541064024
2010,6,26,3,30,0,0,0,22,31.3335541517,970.9868774414,57.774130128,225.4847869873,3.1120479107
2010,6,26,4,30,0,0,0,22,30.7964541042,971.5037231445,60.6450662602,223.7447967529,2.6416442394
2010,6,26,5,30,0,0,0,22,30.6694349089,972.2092895508,62.0156430749,216.3247680664,2.310500145
2010,6,26,6,30,50,17,53,22,32.2195682035,973.2201538086,56.8241755261,205.1165466309,2.1495342255
2010,6,26,7,30,169,152,225,22,34.9824912429,973.58203125,47.3194527119,191.991394043,2.0813868046
2010,6,26,8,30,221,386,438,21,38.131336187,973.7446899414,37.4637309195,186.185043335,1.9510761499
2010,6,26,9,30,277,496,641,19,41.182148056,973.6416015625,29.6224333138,186.4800567627,1.7819296122
2010,6,26,10,30,306,562,796,19,43.6723884742,973.3980102539,24.6033255983,194.5958251953,1.6858741045
2010,6,26,11,30,324,600,900,18,45.4717677705,972.7727661133,21.034507015,210.9217529297,1.6425238848
2010,6,26,12,30,321,609,928,16,46.6187929905,971.5759887695,18.4067097076,231.380569458,1.6958001852
2010,6,26,13,30,328,608,923,15,46.9753274183,970.8375854492,16.8595812354,251.5159912109,1.8995114565
2010,6,26,14,30,314,580,839,14,46.7035217661,969.9250488281,16.240737342,263.4945678711,2.0458335876
2010,6,26,15,30,289,524,700,14,45.8243504856,969.5098266602,16.5331129878,273.8647766113,2.1281578541
2010,6,26,16,30,238,425,503,14,44.4790937579,969.1110229492,17.3859123485,283.1081542969,2.1702666283
2010,6,26,17,30,194,216,287,14,42.6988051643,969.14453125,18.8476439445,288.9916381836,2.099629879
2010,6,26,18,30,90,35,98,14,40.8773940315,969.7409667969,20.7265985106,288.7322387695,1.9110103846
2010,6,26,19,30,0,0,0,15,39.4060617008,970.5382080078,24.5202348656,276.2972106934,1.7786355019
2010,6,26,20,30,0,0,0,15,38.8228493369,970.9713134766,25.3045402008,257.7385253906,1.8560357094
2010,6,26,21,30,0,0,0,15,38.1129235094,971.4962158203,27.1709701552,240.9689178467,2.2098636627
2010,6,26,22,30,0,0,0,15,37.8465166178,971.6511230469,26.0939811035,230.6534729004,2.8534078598
2010,6,26,23,30,0,0,0,15,37.020346535,971.2585449219,28.3511969311,226.4897155762,3.5491170883
2010,6,27,0,30,0,0,0,16,36.2886043662,970.6889648438,31.4006330019,227.1715393066,4.0061211586
2010,6,27,1,30,0,0,0,18,35.2966663392,970.3382568359,36.9116741188,231.2179107666,4.169860363
2010,6,27,2,30,0,0,0,19,34.5125870799,970.3151855469,41.6686557126,234.3824615479,4.2411775589
2010,6,27,3,30,0,0,0,20,33.9019943731,970.5826416016,45.0150174644,235.2460784912,4.2752175331
2010,6,27,4,30,0,0,0,20,33.356309312,971.2500610352,47.3398764781,233.9779663086,4.2847938538
2010,6,27,5,30,0,0,0,20,33.2061050355,971.6651611328,48.1513583176,231.8497314453,4.2172608376
2010,6,27,6,30,44,0,44,20,34.8533550874,972.2678833008,43.4911566424,230.5317840576,4.1411280632
2010,6,27,7,30,167,124,212,20,37.7215778874,972.7629394531,36.1883501217,232.5176086426,4.1824893951
2010,6,27,8,30,237,312,412,19,40.8247940705,972.9791259766,29.8578392232,234.5142822266,3.9298181534
2010,6,27,9,30,289,429,604,19,43.5438501916,972.9400024414,25.1790032249,235.5999908447,3.52733922
2010,6,27,10,30,298,541,769,19,45.5022898334,972.6198730469,22.4943559241,235.8785705566,3.2345349789
2010,6,27,11,30,323,596,895,18,46.8691615312,972.2683105469,20.407780358,236.8214874268,3.1965641975
2010,6,27,12,30,329,610,937,18,47.7536410782,971.4990234375,18.7934871849,240.0948486328,3.2857489586
2010,6,27,13,30,326,603,915,17,48.0569935361,970.3353881836,17.9388720755,244.8998718262,3.4330334663
2010,6,27,14,30,312,574,832,17,47.7667643476,969.5410766602,17.7422576,247.6619110107,3.4245045185
2010,6,27,15,30,287,519,694,16,46.943651067,968.9485473633,18.1608865965,250.7353210449,3.3301503658
2010,6,27,16,30,238,426,503,16,45.6410556694,968.6387329102,19.1891293537,253.1772918701,3.2050645351
2010,6,27,17,30,191,262,304,16,43.7496773575,968.8366699219,21.1987211383,252.2469482422,3.0296509266
2010,6,27,18,30,92,46,103,16,41.9036995743,969.1859130859,23.4522936993,246.6889190674,2.9264163971
2010,6,27,19,30,0,0,0,17,40.7085666902,969.8592529297,25.6370709393,237.6831207275,3.0319149494
2010,6,27,20,30,0,0,0,17,40.0300877748,970.3059692383,26.8538448209,229.8470153809,3.4525511265
2010,6,27,21,30,0,0,0,17,39.2560069148,971.0025024414,28.4862154195,225.4311523438,3.9743721485
2010,6,27,22,30,0,0,0,17,38.5569288809,971.1176147461,29.6278703798,223.400970459,4.5117840767
2010,6,27,23,30,0,0,0,17,37.7375172989,970.5838012695,31.1523381745,222.7512664795,4.9664773941
2010,6,28,0,30,0,0,0,17,36.9553850801,970.5360717773,32.4474662322,222.7842254639,5.3283481598
2010,6,28,1,30,0,0,0,17,36.1261324752,970.2199707031,34.0375305507,223.0050048828,5.5844802856
2010,6,28,2,30,0,0,0,17,35.3182300566,969.8364868164,35.7043711174,222.6712799072,5.8076090813
2010,6,28,3,30,0,0,0,18,34.4402825168,970.0008544922,38.1904315826,222.5261383057,5.8985452652
2010,6,28,4,30,0,0,0,18,33.6023864046,970.3829956055,41.8395344758,222.3882598877,5.8904919624
2010,6,28,5,30,0,0,0,19,33.1384571831,971.1484985352,45.8564837286,222.0094909668,5.7806591988
2010,6,28,6,30,47,0,47,20,34.2723918008,971.688659668,45.3127857006,222.1090240479,5.7609796524
2010,6,28,7,30,163,178,228,20,36.5969863359,971.6552124023,39.4873697672,223.4970550537,5.7962932587
2010,6,28,8,30,221,383,436,19,39.4317212317,971.8441772461,32.5597265414,225.545425415,5.1884655952
2010,6,28,9,30,264,481,617,19,42.0896935265,971.8571166992,27.5434031344,225.3132324219,4.3018350601
2010,6,28,10,30,278,557,763,19,44.449231934,971.4801635742,23.5847643933,221.0754241943,3.5055706501
2010,6,28,11,30,324,600,900,18,46.4023003873,970.5596923828,20.3752525824,214.5910949707,2.9727325439
2010,6,28,12,30,330,594,922,17,47.5497731966,969.9997558594,18.2529486784,209.5816955566,2.6848227978
2010,6,28,13,30,327,605,919,16,48.0247982047,969.0020751953,16.9450567723,209.2662200928,2.5774414539
2010,6,28,14,30,314,542,805,16,47.7764923331,968.1426391602,16.4946906122,216.0434417725,2.5930995941
2010,6,28,15,30,286,474,658,15,47.0231033898,967.6346435547,16.791740027,224.8286132813,2.5780375004
2010,6,28,16,30,263,338,474,15,45.707568539,967.2412109375,17.729869351,231.7823028564,2.5801987648
2010,6,28,17,30,196,202,283,15,43.9994711713,967.3278198242,19.2221577763,234.2831420898,2.6538364887
2010,6,28,18,30,87,28,94,15,42.1970381824,967.59765625,21.3370009445,231.9559173584,2.8204095364
2010,6,28,19,30,0,0,0,15,41.1439433838,968.0658569336,22.8181276633,226.7912445068,3.0006268024
2010,6,28,20,30,0,0,0,15,40.380159806,968.657409668,24.0062135208,223.1167449951,3.5492610931
2010,6,28,21,30,0,0,0,15,39.7153149181,969.2618408203,24.2684720064,222.3741912842,4.30007267
2010,6,28,22,30,0,0,0,15,38.8570176488,969.69921875,25.2142229593,222.9715423584,5.0732278824
2010,6,28,23,30,0,0,0,15,38.0500902471,969.287109375,26.1978894385,223.8628997803,5.8062090874
2010,6,29,0,30,0,0,0,15,37.2102321345,969.1360473633,27.7157516229,224.154083252,6.4019184113
2010,6,29,1,30,0,0,0,16,36.3870658916,969.0621948242,30.0570164756,224.3502502441,6.8165125847
2010,6,29,2,30,0,0,0,17,35.5394111871,968.8871459961,33.967685819,224.0664215088,7.011367321
2010,6,29,3,30,0,0,0,18,34.6940415113,969.2426147461,38.3506701984,224.1786346436,7.0290842056
2010,6,29,4,30,0,0,0,19,33.9211729722,969.5900268555,42.3480938458,224.1059112549,6.8824601173
2010,6,29,5,30,0,0,0,20,33.3570582781,970.3609008789,45.5945011184,223.1657867432,6.61895895
2010,6,29,6,30,52,9,54,20,34.0075656288,971.1018676758,45.0212762091,222.3968505859,6.6002378464
2010,6,29,7,30,162,206,237,20,35.4894742335,971.5421142578,41.5443427309,220.1868743896,6.1967926025
2010,6,29,8,30,221,384,436,20,37.3684173322,972.0266113281,36.6127259417,217.9548950195,5.6607356071
2010,6,29,9,30,277,496,640,19,39.4832595177,972.1190185547,30.8369085736,216.6803588867,5.2154808044
2010,6,29,10,30,307,563,796,18,41.4770823522,972.0179443359,26.0158158082,217.1491088867,4.8772158623
2010,6,29,11,30,324,600,900,17,43.244119995,971.4193725586,22.2667083469,219.6630554199,4.5915617943
2010,6,29,12,30,331,614,943,16,44.5150333702,970.3862304688,19.7085760882,223.9410858154,4.3267111778
2010,6,29,13,30,328,608,922,15,45.2172748647,969.6776123047,18.1659263667,229.9267730713,4.0819635391
2010,6,29,14,30,314,543,806,14,45.3770217744,969.0985107422,17.3778423211,236.8647766113,3.72088027
2010,6,29,15,30,293,456,651,14,44.9339539646,968.3269042969,17.3410928399,244.3414764404,3.3331990242
2010,6,29,16,30,262,339,474,14,43.7957701242,968.1248779297,18.1260603539,249.9404144287,2.9648580551
2010,6,29,17,30,201,143,263,14,42.2204108575,968.3881835938,19.4576239556,249.937286377,2.6300370693
2010,6,29,18,30,82,10,85,14,40.4192023614,968.6756591797,21.6089657261,243.1118774414,2.3595526218
2010,6,29,19,30,0,0,0,14,39.1465005797,969.3770751953,23.9791433545,231.9337615967,2.2530682087
2010,6,29,20,30,0,0,0,15,38.2720335864,969.5776367188,26.3827080575,222.1517486572,2.3936831951
2010,6,29,21,30,0,0,0,15,37.7986498579,969.7941894531,26.421501795,216.755859375,2.6920275688
2010,6,29,22,30,0,0,0,15,37.0463020937,969.8129272461,28.1841489929,215.266418457,3.0708725452
2010,6,29,23,30,0,0,0,15,36.4634110192,969.6639404297,28.8474374554,217.2217102051,3.4135420322
2010,6,30,0,30,0,0,0,15,35.765591836,969.4699707031,30.6670649149,219.9106292725,3.7338693142
2010,6,30,1,30,0,0,0,16,35.1173260751,969.208190918,32.2085930523,221.7022247314,4.034822464
2010,6,30,2,30,0,0,0,16,34.4726513594,969.2551879883,34.4679245281,221.5579986572,4.4388141632
2010,6,30,3,30,0,0,0,17,33.8683871576,969.3826904297,36.817234278,221.3247833252,4.7670812607
2010,6,30,4,30,0,0,0,17,33.3501547996,969.9206542969,39.3424555875,221.0853729248,4.9474596977
2010,6,30,5,30,0,0,0,18,33.1532165392,970.6661376953,41.3082603312,220.3030395508,4.9951882362
2010,6,30,6,30,47,7,49,18,34.5984609621,971.4691772461,39.6348476751,220.7356262207,4.9881439209
2010,6,30,7,30,165,134,214,19,36.9462158801,972.0645141602,36.108931702,224.6068267822,4.9437594414
2010,6,30,8,30,229,345,422,19,39.4198620978,972.368347168,32.2436525953,227.3692626953,4.4448170662
2010,6,30,9,30,277,444,602,20,41.6005679908,972.2988891602,29.2737696897,228.9359588623,3.8450865746
2010,6,30,10,30,305,518,755,20,43.1055448974,971.6289672852,27.6774870165,229.7272186279,3.2868244648
2010,6,30,11,30,322,595,893,20,44.1428408646,971.1608276367,26.4201660204,230.9251861572,2.8834896088
2010,6,30,12,30,329,609,935,20,44.5450640456,970.1607055664,25.8412370591,233.0059509277,2.6650826931
2010,6,30,13,30,326,602,915,20,44.5267898129,968.9775390625,25.3532058899,236.8854675293,2.5594935417
2010,6,30,14,30,312,574,832,19,44.3637310674,968.4255981445,24.7993277125,244.7717895508,2.3983285427
2010,6,30,15,30,287,519,695,19,43.8996438844,967.9469604492,24.606266562,255.4926300049,2.1999409199
2010,6,30,16,30,238,426,504,18,42.8644467492,967.8140258789,25.0736574464,264.596496582,2.0524563789
2010,6,30,17,30,193,240,297,18,41.3308675925,967.8950805664,26.3995556602,269.7254638672,1.9028487206
2010,6,30,18,30,91,37,100,17,39.6657533788,968.382019043,28.21220138,271.4772338867,1.7427102327
2010,6,30,19,30,0,0,0,18,38.5852889463,969.0698852539,30.5173655484,273.7568359375,1.6566779613
2010,6,30,20,30,0,0,0,18,38.0104554455,969.6060180664,31.8444495601,271.4671630859,1.6269372702
2010,6,30,21,30,0,0,0,19,36.9295547901,969.9105224609,36.8759090529,267.4093933105,1.5557014942
2010,6,30,22,30,0,0,0,18,36.7140560493,969.8583984375,35.3126867883,264.9983520508,1.4829137325
2010,6,30,23,30,0,0,0,20,35.6758075126,969.6198120117,40.8498713826,262.1704711914,1.4526668787
2010,7,1,0,30,0,0,0,18,35.663281636,969.1975708008,37.432789486,256.9653320313,1.4284921885
2010,7,1,1,30,0,0,0,20,34.5695083112,968.8549194336,43.6266489121,248.2637481689,1.4142496586
2010,7,1,2,30,0,0,0,18,34.6225967731,968.4241333008,39.1964905975,235.6215667725,1.7048509121
2010,7,1,3,30,0,0,0,18,34.3577350249,968.9112548828,38.9718642965,226.7512664795,2.30119133
2010,7,1,4,30,0,0,0,17,34.1983151826,969.6010742188,37.634420515,222.4231567383,3.0550558567
2010,7,1,5,30,0,0,0,18,34.0317033663,970.2544555664,38.9934740625,219.8529052734,3.7367422581
2010,7,1,6,30,44,0,44,18,35.6222018899,970.9559326172,37.1937208988,220.0619659424,4.1864953041
2010,7,1,7,30,159,106,197,19,38.0230734308,971.6457519531,34.3620513864,226.1093902588,4.4944930077
2010,7,1,8,30,230,292,393,20,40.2942856001,971.8203125,31.1634591325,233.7486419678,4.162071228
2010,7,1,9,30,305,363,571,20,42.1110429245,971.7786254883,28.9112149718,241.5187225342,3.6330299377
2010,7,1,10,30,277,553,757,20,43.5122303,971.4897460938,26.9365073564,247.4187011719,3.201474905
2010,7,1,11,30,311,606,893,20,44.496068946,971.1818237305,25.5091171501,249.9704589844,2.8881230354
2010,7,1,12,30,318,621,937,20,45.1404958232,970.2059326172,24.2860522648,248.3019104004,2.6906263828
2010,7,1,13,30,315,615,917,19,45.2643967355,969.6370849609,23.731994957,243.2191925049,2.6744103432
2010,7,1,14,30,302,588,836,19,44.9806844363,969.2907714844,23.407156121,235.7714385986,2.5827622414
2010,7,1,15,30,279,536,699,18,44.4822871639,968.5994262695,22.8616438933,227.4778289795,2.4219789505
2010,7,1,16,30,224,441,499,17,43.3379010771,968.3859863281,23.143018976,218.8802185059,2.3236002922
2010,7,1,17,30,186,246,293,17,41.6706581177,968.6372680664,24.2549012965,209.2869873047,2.3324103355
2010,7,1,18,30,90,42,100,16,39.8597911574,969.2230224609,25.8996842554,199.3271026611,2.5306727886
2010,7,1,19,30,0,0,0,16,38.7352451313,969.9515991211,27.7878648006,193.3211975098,2.9856841564
2010,7,1,20,30,0,0,0,16,38.1289750476,970.3436279297,28.8249255277,191.9535217285,3.3177082539
2010,7,1,21,30,0,0,0,17,37.577798716,970.8814086914,30.1680064575,193.0443878174,3.5026299953
2010,7,1,22,30,0,0,0,17,36.9528143241,971.0414428711,31.9140427511,195.8656616211,3.6298744678
2010,7,1,23,30,0,0,0,18,36.038643715,971.0366821289,35.3307024234,199.6278839111,3.729888916
2010,7,2,0,30,0,0,0,19,35.2687463046,970.770690918,38.6961054906,203.782623291,3.6967704296
2010,7,2,1,30,0,0,0,19,34.5535769822,970.6532592773,42.2172909339,209.5400848389,3.4057004452
2010,7,2,2,30,0,0,0,20,34.0411409664,970.6672363281,44.2083313844,222.4928894043,3.0860280991
2010,7,2,3,30,0,0,0,20,33.6005292257,971.1208496094,46.0216720311,237.5750274658,2.9098930359
2010,7,2,4,30,0,0,0,20,33.3906830285,971.8249511719,46.4457934661,247.4441070557,2.7552137375
2010,7,2,5,30,0,0,0,20,33.3915298907,972.2780761719,46.5574486058,249.2340087891,2.5312905312
2010,7,2,6,30,40,0,40,19,35.1161053569,973.1258544922,41.126242345,244.5882415771,2.3772876263
2010,7,2,7,30,154,146,207,19,38.1352851479,973.6328735352,33.4538333692,237.7797698975,2.3349843025
2010,7,2,8,30,220,343,411,19,40.5947440923,973.7960205078,28.8624848503,232.2444915771,2.1020011902
2010,7,2,9,30,266,459,602,18,42.8139065237,973.7528076172,25.1029663787,232.7428588867,1.8717179298
2010,7,2,10,30,273,565,763,18,44.7313481967,973.2409057617,21.9001825189,239.8698272705,1.6411925554
2010,7,2,11,30,313,612,899,17,46.279791465,972.4650268555,19.2361405961,253.2145996094,1.474615097
2010,7,2,12,30,320,627,944,16,47.2444831325,971.6746826172,17.3344622818,268.2426147461,1.425973177
2010,7,2,13,30,317,621,925,15,47.4808127618,970.7713012695,16.2180588431,279.5427856445,1.4828916788
2010,7,2,14,30,304,594,843,14,47.0787159021,970.0707397461,15.8366766765,293.9141845703,1.5714864731
2010,7,2,15,30,280,540,704,14,46.0729848368,969.8013916016,16.172918517,309.9079589844,1.7402666807
2010,7,2,16,30,254,394,500,14,44.4641452425,969.6529541016,17.4078306233,322.2770996094,1.9574565887
2010,7,2,17,30,162,26,174,14,42.4655033774,969.7673339844,19.4303244201,332.1154785156,2.1163349152
2010,7,2,18,30,74,1,75,14,40.5402444159,970.1442260742,21.8523563761,341.6452941895,2.2102539539
2010,7,2,19,30,0,0,0,15,39.4726485271,970.8490600586,24.1750488224,350.1510620117,2.2866306305
2010,7,2,20,30,0,0,0,15,38.8082791004,971.3101196289,25.8587082838,357.0381469727,2.1272521019
2010,7,2,21,30,0,0,0,16,37.9347808493,971.7823486328,29.1271191146,0.759979248,1.8862242699
2010,7,2,22,30,0,0,0,16,37.3497713815,971.7185058594,30.2004029138,1.3136291504,1.6752432585
2010,7,2,23,30,0,0,0,18,36.2448707633,971.4716796875,35.6195421413,356.5399169922,1.5262209177
2010,7,3,0,30,0,0,0,17,36.2083333691,971.5149536133,33.0336756552,349.0314941406,1.5279639959
2010,7,3,1,30,0,0,0,18,35.2489481935,971.1487426758,37.08189706,345.1666259766,1.7020667791
2010,7,3,2,30,0,0,0,16,35.2749204804,971.0969238281,33.7666980201,355.9380493164,1.8723425865
2010,7,3,3,30,0,0,0,17,34.6191930332,971.0916748047,35.6779702604,15.4984893799,2.1172685623
2010,7,3,4,30,0,0,0,16,34.5177072779,971.5765991211,33.6989232407,33.9581642151,2.4781150818
2010,7,3,5,30,0,0,0,16,34.3708579495,972.2821655273,34.3162299455,50.4559440613,2.9448699951
2010,7,3,6,30,46,0,46,16,36.1751778449,972.7748413086,30.7084389093,63.8687477112,3.3281011581
2010,7,3,7,30,160,144,212,16,39.0722178206,973.1015625,26.4666680299,70.9782104492,4.0066280365
2010,7,3,8,30,223,325,404,16,41.5122407598,973.5432739258,23.2177217718,66.7849731445,3.6957538128
2010,7,3,9,30,266,459,601,16,43.9674254004,973.7100830078,20.5080863926,54.8887443542,3.2396450043
2010,7,3,10,30,273,565,763,16,45.6256882138,973.5249633789,18.3897812026,39.3062591553,3.1265101433
2010,7,3,11,30,313,613,900,15,46.7203621646,972.8465576172,16.5092667747,24.6787796021,3.2973353863
2010,7,3,12,30,299,628,924,14,47.2373274885,972.1859130859,14.874921492,13.8356018066,3.6065585613
2010,7,3,13,30,280,605,872,13,47.2028106568,971.3323974609,14.0511970561,8.010055542,3.9022173882
2010,7,3,14,30,311,560,819,12,46.57938849,970.4857788086,14.2042720882,8.7592391968,4.1084527969
2010,7,3,15,30,271,87,340,12,45.5443981413,969.9203491211,14.9865714372,12.8687515259,4.1539931297
2010,7,3,16,30,258,377,494,13,43.9914829051,970.0333862305,16.6166981385,18.8974761963,4.1358437538
2010,7,3,17,30,172,303,303,13,42.0976096779,970.1596679688,19.1421003932,26.99426651,4.1050820351
2010,7,3,18,30,98,92,119,14,40.2777693042,970.5673217773,22.5585763125,36.7221260071,4.0849499702
2010,7,3,19,30,0,0,0,15,39.2890953621,971.0246582031,25.2405640622,45.3613967896,3.8396115303
2010,7,3,20,30,0,0,0,16,38.6848014362,971.4755249023,27.281925362,55.2790870667,3.7750346661
2010,7,3,21,30,0,0,0,16,38.2521181278,971.6986694336,28.6290855255,68.1967773438,3.9202411175
2010,7,3,22,30,0,0,0,17,37.7129829767,971.8597412109,30.5656628615,82.1631622314,4.1793227196
2010,7,3,23,30,0,0,0,18,37.1623353687,971.6259155273,32.6434458257,96.0489883423,4.4025607109
2010,7,4,0,30,0,0,0,18,36.4494422529,971.3965454102,35.6519154121,108.1472549438,4.5136876106
2010,7,4,1,30,0,0,0,19,35.7696034639,971.4312133789,38.3220532928,115.9940643311,4.4510288239
2010,7,4,2,30,0,0,0,19,35.0769142302,971.486328125,40.7733871598,119.0554122925,4.2114934921
2010,7,4,3,30,0,0,0,19,34.4543725434,971.682800293,42.5522346379,118.1165847778,3.9204378128
2010,7,4,4,30,0,0,0,20,33.8903610272,971.8508300781,44.2130711338,112.11668396,3.68314147
2010,7,4,5,30,0,0,0,19,33.73147764,972.3483276367,44.5620529201,104.7322616577,3.6083159447
2010,7,4,6,30,55,28,59,19,34.9879726023,972.7691040039,41.3345113197,101.1934967041,3.8097801208
